timestamp,open,high,low,close,volume
2025-03-24 17:25:00,202.8400,202.8780,202.7700,202.8400,2929
2025-03-24 17:20:00,202.8300,202.8600,202.7700,202.8200,1292
2025-03-24 17:15:00,202.7850,202.8600,202.7700,202.8300,5423
2025-03-24 17:10:00,202.7850,202.8500,202.7300,202.8400,2857
2025-03-24 17:05:00,202.9400,209.9554,198.9587,202.8400,3324
2025-03-24 17:00:00,202.9100,214.3587,190.6605,202.9300,5411
2025-03-24 16:55:00,203.0000,215.5424,200.5416,202.9000,7103
2025-03-24 16:50:00,203.0100,215.5424,192.8790,205.0550,4847
2025-03-24 16:45:00,203.0200,203.0600,200.5040,200.5040,2418
2025-03-24 16:40:00,203.0600,203.2600,203.0000,203.0500,60582
2025-03-24 16:35:00,202.9800,203.2600,202.9300,203.0600,18323
2025-03-24 16:30:00,202.9300,203.2600,202.8800,203.0300,8308
2025-03-24 16:25:00,202.8800,203.2600,202.8700,202.9000,5624
2025-03-24 16:20:00,203.2600,203.2600,202.8700,202.9100,58977
2025-03-24 16:15:00,202.8500,203.2600,202.8300,202.9500,13464
2025-03-24 16:10:00,202.9800,203.2600,202.8500,202.8500,14965
2025-03-24 16:05:00,202.9400,203.2600,202.9000,202.9900,26478
2025-03-24 16:00:00,203.0100,203.2600,194.4300,202.9400,13198802
2025-03-24 15:55:00,203.4300,203.6400,202.9500,203.0200,2107047
2025-03-24 15:50:00,203.3400,203.6000,202.8600,203.4336,1083852
2025-03-24 15:45:00,203.2000,203.4000,203.0200,203.3500,457694
2025-03-24 15:40:00,203.1000,203.3270,203.0500,203.2100,400308
2025-03-24 15:35:00,203.1100,203.3200,203.0772,203.0900,426386
2025-03-24 15:30:00,203.0001,203.1800,202.9000,203.1300,297053
2025-03-24 15:25:00,202.9100,203.1390,202.8700,203.0000,321462
2025-03-24 15:20:00,202.9200,202.9420,202.7050,202.9100,310403
2025-03-24 15:15:00,203.0750,203.0950,202.9000,202.9287,491353
2025-03-24 15:10:00,203.0044,203.1550,202.9400,203.0800,442197
2025-03-24 15:05:00,202.8700,203.1000,202.8700,203.0099,459826
2025-03-24 15:00:00,202.8250,202.9208,202.7100,202.8700,415473
2025-03-24 14:55:00,202.7850,202.8300,202.6200,202.8200,368058
2025-03-24 14:50:00,202.6250,202.8000,202.5350,202.7900,243492
2025-03-24 14:45:00,202.5250,202.6300,202.0600,202.6100,318433
2025-03-24 14:40:00,202.2700,202.6700,202.1697,202.5100,266022
2025-03-24 14:35:00,202.1500,202.5000,201.9877,202.2750,446763
2025-03-24 14:30:00,202.3500,202.3800,202.1200,202.1300,200622
2025-03-24 14:25:00,202.3400,202.4900,202.1900,202.3500,190732
2025-03-24 14:20:00,202.2750,202.3799,202.1900,202.3600,176445
2025-03-24 14:15:00,202.1700,202.3700,202.1300,202.2900,141925
2025-03-24 14:10:00,202.0400,202.2900,202.0300,202.1700,146030
2025-03-24 14:05:00,202.0300,202.2000,201.9400,202.0600,172920
2025-03-24 14:00:00,202.2150,202.2787,201.9200,202.0250,154204
2025-03-24 13:55:00,202.1010,202.2300,202.0000,202.2200,128753
2025-03-24 13:50:00,202.1400,202.2400,202.0400,202.1150,156601
2025-03-24 13:45:00,202.0950,202.1899,201.9410,202.1300,137827
2025-03-24 13:40:00,202.1950,202.2900,201.9250,202.0950,223232
2025-03-24 13:35:00,202.1800,202.2500,202.0100,202.2097,158964
2025-03-24 13:30:00,202.1750,202.3296,202.0734,202.1900,189778
2025-03-24 13:25:00,201.9700,202.1900,201.9200,202.1550,165641
2025-03-24 13:20:00,201.8600,202.0600,201.7601,201.9696,137456
2025-03-24 13:15:00,201.9700,202.0900,201.7800,201.8656,223680
2025-03-24 13:10:00,202.2200,202.2400,201.9300,201.9636,179615
2025-03-24 13:05:00,202.0700,202.3231,202.0212,202.2200,224346
2025-03-24 13:00:00,202.3073,202.4800,202.0100,202.0698,235884
2025-03-24 12:55:00,202.4250,202.4600,202.1700,202.3100,195849
2025-03-24 12:50:00,202.5900,202.6782,202.3100,202.4400,175196
2025-03-24 12:45:00,202.3150,202.7100,202.3003,202.5900,1145618
2025-03-24 12:40:00,202.2720,202.4000,201.9700,202.3200,214983
2025-03-24 12:35:00,202.2800,202.4506,202.2210,202.2800,163929
2025-03-24 12:30:00,202.0550,202.3100,201.8300,202.2700,223253
2025-03-24 12:25:00,202.5850,202.6777,202.0400,202.0785,289929
2025-03-24 12:20:00,202.0250,202.5950,202.0000,202.5850,245008
2025-03-24 12:15:00,202.1600,202.1600,201.9000,202.0000,268162
2025-03-24 12:10:00,202.2550,202.2899,202.0650,202.1600,451361
2025-03-24 12:05:00,201.8984,202.2876,201.8700,202.2500,332499
2025-03-24 12:00:00,201.7700,201.9796,201.6700,201.8850,204841
2025-03-24 11:55:00,201.7950,201.8699,201.7200,201.7700,186884
2025-03-24 11:50:00,201.6500,201.8300,201.5600,201.7847,188197
2025-03-24 11:45:00,201.6050,201.8699,201.5400,201.6400,218311
2025-03-24 11:40:00,201.3900,201.8100,201.3900,201.6050,242091
2025-03-24 11:35:00,201.6150,201.7600,201.3200,201.3900,282095
2025-03-24 11:30:00,201.7600,201.7600,201.3684,201.6300,284962
2025-03-24 11:25:00,201.7800,201.9100,200.0000,201.7700,330953
2025-03-24 11:20:00,201.7900,201.8400,200.0000,201.7750,240828
2025-03-24 11:15:00,201.9600,202.0000,201.6800,201.7700,250416
2025-03-24 11:10:00,202.2000,202.2800,201.9000,201.9600,421298
2025-03-24 11:05:00,201.9800,202.2428,201.8700,202.2000,281808
2025-03-24 11:00:00,201.9100,202.0100,201.6500,201.9950,286207
2025-03-24 10:55:00,202.3300,202.3500,201.8700,201.9397,393359
2025-03-24 10:50:00,202.8700,202.9000,202.3161,202.3488,390074
2025-03-24 10:45:00,202.7100,202.9700,202.6300,202.8670,227314
2025-03-24 10:40:00,202.7700,202.9900,202.5900,202.6803,334753
2025-03-24 10:35:00,202.7798,203.0000,202.6600,202.7400,394905
2025-03-24 10:30:00,202.8000,202.8500,202.3350,202.7735,433190
2025-03-24 10:25:00,202.5100,202.8000,202.2000,202.8000,346543
2025-03-24 10:20:00,202.4800,202.7000,202.2400,202.5256,516418
2025-03-24 10:15:00,202.3350,202.5974,202.1050,202.4350,430533
2025-03-24 10:10:00,201.9700,202.3900,201.1037,202.3350,477442
2025-03-24 10:05:00,202.3100,202.3350,200.0500,201.9500,541316
2025-03-24 10:00:00,202.9200,203.1500,200.0500,202.3000,634524
2025-03-24 09:55:00,202.5575,203.3000,202.4100,202.8892,1248003
2025-03-24 09:50:00,201.4950,202.6600,201.4500,202.5550,1337763
2025-03-24 09:45:00,200.7600,201.8200,200.7000,201.5000,824180
2025-03-24 09:40:00,201.4100,201.4125,200.5100,200.7100,849067
2025-03-24 09:35:00,200.3850,201.5200,200.3200,201.4186,1202379
2025-03-24 09:30:00,200.0000,201.5500,199.9500,200.4000,2705082
2025-03-24 09:25:00,200.2700,200.5000,200.0000,200.0000,51138
2025-03-24 09:20:00,200.2600,200.4000,200.2500,200.3050,18241
2025-03-24 09:15:00,200.3100,200.3100,200.2500,200.2500,17861
2025-03-24 09:10:00,200.3500,200.3900,200.2500,200.3100,12268
2025-03-24 09:05:00,200.3200,200.4300,200.2500,200.3250,11260
2025-03-24 09:00:00,200.2300,200.4900,200.0200,200.3300,33035
2025-03-24 08:55:00,200.2500,200.2500,200.0500,200.2300,10960
2025-03-24 08:50:00,200.2500,200.2800,200.0000,200.2799,9459
2025-03-24 08:45:00,200.3400,200.3900,196.2100,200.2500,11536
2025-03-24 08:40:00,200.2200,200.3900,196.2100,200.3004,24714
2025-03-24 08:35:00,200.2800,200.3800,200.0900,200.2400,22963
2025-03-24 08:30:00,200.0000,200.5000,200.0000,200.3000,19694
2025-03-24 08:25:00,199.9900,200.0000,199.8300,199.9648,19185
2025-03-24 08:20:00,199.8500,200.0000,199.6000,199.9700,14245
2025-03-24 08:15:00,200.0000,200.1400,199.8300,199.8500,14793
2025-03-24 08:10:00,200.0350,200.1300,199.9018,200.0700,20514
2025-03-24 08:05:00,199.7900,200.0800,196.7000,200.0350,13069
2025-03-24 08:00:00,199.3000,200.0000,196.2100,199.8000,90512
2025-03-24 07:55:00,199.9200,200.0100,199.7600,199.8500,27418
2025-03-24 07:50:00,199.8700,199.9700,199.7500,199.9500,3875
2025-03-24 07:45:00,199.6200,199.9900,199.6100,199.8200,12236
2025-03-24 07:40:00,199.5300,199.6400,199.5000,199.6100,6719
2025-03-24 07:35:00,199.3600,199.5300,199.2600,199.5300,4007
2025-03-24 07:30:00,199.3700,199.4100,199.2800,199.3500,2234
2025-03-24 07:25:00,199.5200,199.5500,199.3200,199.3700,8344
2025-03-24 07:20:00,199.5000,199.6300,199.4800,199.5800,5485
2025-03-24 07:15:00,199.2900,199.5500,199.2300,199.4800,9424
2025-03-24 07:10:00,199.2800,199.4100,199.2000,199.3400,7866
2025-03-24 07:05:00,199.2700,199.2800,199.1500,199.2800,9600
2025-03-24 07:00:00,199.3000,199.3600,199.0100,199.2600,14701
2025-03-24 06:55:00,199.3600,199.3900,199.2200,199.3200,3050
2025-03-24 06:50:00,199.3600,199.4100,199.3100,199.3500,3585
2025-03-24 06:45:00,199.4400,199.4500,199.3200,199.3600,1433
2025-03-24 06:40:00,199.4400,199.4500,199.3500,199.4500,773
2025-03-24 06:35:00,199.4400,199.5000,199.3400,199.4400,2175
2025-03-24 06:30:00,199.3500,199.4400,199.0000,199.4400,5541
2025-03-24 06:25:00,199.2500,199.3500,199.2400,199.3300,1076
2025-03-24 06:20:00,199.3300,199.4800,199.2600,199.3200,7520
2025-03-24 06:15:00,199.2500,199.3300,199.2200,199.3000,776
2025-03-24 06:10:00,199.2500,199.3300,199.2000,199.2400,2670
2025-03-24 06:05:00,199.0200,199.3200,198.9700,199.3100,2058
2025-03-24 06:00:00,199.1600,199.1600,198.8900,198.9900,3139
2025-03-24 05:55:00,198.9900,199.2800,198.9100,199.1900,7464
2025-03-24 05:50:00,199.1600,199.1600,198.9400,199.0100,1456
2025-03-24 05:45:00,199.1800,199.3100,199.1600,199.1600,2050
2025-03-24 05:40:00,199.1700,199.4600,199.1600,199.1700,3602
2025-03-24 05:35:00,198.9900,199.2900,198.9400,199.1700,5176
2025-03-24 05:30:00,199.2500,199.2800,198.9900,199.0000,1632
2025-03-24 05:25:00,199.2800,199.2900,199.1700,199.2300,4201
2025-03-24 05:20:00,199.3400,199.4500,199.2400,199.2400,2923
2025-03-24 05:15:00,199.2400,199.4400,199.1800,199.4000,2515
2025-03-24 05:10:00,199.1900,199.3600,199.1100,199.2600,2370
2025-03-24 05:05:00,199.2000,199.3600,199.1400,199.1400,2365
2025-03-24 05:00:00,199.2200,199.3200,199.0500,199.0500,4568
2025-03-24 04:55:00,199.2700,199.3200,199.1800,199.2900,2701
2025-03-24 04:50:00,199.2000,199.3000,199.2000,199.2900,1071
2025-03-24 04:45:00,199.0300,199.2900,199.0200,199.2900,5053
2025-03-24 04:40:00,199.1500,199.2000,199.0700,199.0700,3898
2025-03-24 04:35:00,199.1700,199.1700,198.9600,199.0700,2713
2025-03-24 04:30:00,199.2600,199.3900,198.9400,198.9600,6162
2025-03-24 04:25:00,199.2400,199.3900,199.2200,199.2900,4335
2025-03-24 04:20:00,199.3100,199.4200,199.1100,199.2200,4018
2025-03-24 04:15:00,199.5000,199.5500,199.2400,199.3000,6354
2025-03-24 04:10:00,199.5600,199.6600,199.4000,199.5000,6788
2025-03-24 04:05:00,199.0400,199.6600,199.0000,199.6000,11793
2025-03-24 04:00:00,197.2000,199.2400,197.2000,199.0400,10731
2025-03-21 19:55:00,196.5000,196.6975,196.4400,196.6500,1781
2025-03-21 19:50:00,196.5000,196.6400,196.3600,196.5250,2015
2025-03-21 19:45:00,196.3900,196.6400,196.3300,196.5500,9929
2025-03-21 19:40:00,196.3550,196.4300,196.3200,196.3900,1581
2025-03-21 19:35:00,196.4099,196.4300,196.3200,196.3550,2718
2025-03-21 19:30:00,196.4300,196.4300,196.2100,196.4000,10354
2025-03-21 19:25:00,196.4500,196.4600,196.4000,196.4300,1237
2025-03-21 19:20:00,196.4800,196.4800,196.4500,196.4598,768
2025-03-21 19:15:00,196.4650,196.4800,196.4500,196.4650,976
2025-03-21 19:10:00,196.4600,196.4900,196.4300,196.4650,1353
2025-03-21 19:05:00,196.4900,196.4900,196.4300,196.4316,642
2025-03-21 19:00:00,196.4650,196.5000,196.4300,196.4600,1774
2025-03-21 18:55:00,196.5000,196.5000,196.4200,196.4500,394
2025-03-21 18:50:00,196.4600,196.5100,196.4200,196.4600,722
2025-03-21 18:45:00,196.4650,196.5100,196.4200,196.4400,349
2025-03-21 18:40:00,196.5800,196.6500,196.4100,196.4650,5074
2025-03-21 18:35:00,196.6100,196.6500,196.5700,196.5800,522
2025-03-21 18:30:00,196.6400,196.6400,196.5500,196.6100,1120
2025-03-21 18:25:00,196.5008,196.6400,196.5008,196.5500,1242
2025-03-21 18:20:00,196.5250,196.5500,196.5000,196.5000,2782
2025-03-21 18:15:00,196.5250,196.5500,196.5000,196.5250,3362
2025-03-21 18:10:00,196.4400,196.5000,195.3308,196.5000,1235
2025-03-21 18:05:00,196.4150,196.4700,196.3600,196.4700,1907
2025-03-21 18:00:00,196.3800,196.4700,196.3102,196.3600,1728
2025-03-21 17:55:00,196.4050,196.4500,196.3302,196.3885,1094
2025-03-21 17:50:00,196.4050,196.4700,196.3400,196.4600,864
2025-03-21 17:45:00,196.4600,196.4700,196.3300,196.4700,1381
2025-03-21 17:40:00,196.4400,196.4700,196.4400,196.4550,3063
2025-03-21 17:35:00,196.4600,196.4700,196.4000,196.4400,3028
2025-03-21 17:30:00,196.4000,196.5400,196.3500,196.4900,3297
2025-03-21 17:25:00,196.3700,196.5500,196.2100,196.4000,6381
2025-03-21 17:20:00,196.4700,196.5500,196.3000,196.3000,5977
2025-03-21 17:15:00,196.4500,203.2741,195.3537,196.5089,3098
2025-03-21 17:10:00,196.5300,203.0148,186.5843,196.4483,10466
2025-03-21 17:05:00,196.5700,203.6109,186.5843,196.5500,2730
2025-03-21 17:00:00,196.6300,203.2741,192.7091,196.5500,2021
2025-03-21 16:55:00,196.4200,196.6500,196.4018,196.5500,6502
2025-03-21 16:50:00,196.5500,196.5700,196.2100,196.5000,1663
2025-03-21 16:45:00,196.4100,196.7100,196.3500,196.5600,13479
2025-03-21 16:40:00,196.5500,196.6500,196.3500,196.4200,3640
2025-03-21 16:35:00,196.3750,196.6500,196.2100,196.6000,26448
2025-03-21 16:30:00,196.3750,196.4000,196.3500,196.3900,1589
2025-03-21 16:25:00,196.4100,196.4200,196.3000,196.3800,5147
2025-03-21 16:20:00,196.3800,196.4500,196.2100,196.4000,27998
2025-03-21 16:15:00,196.4000,196.4500,196.2100,196.4000,10404
2025-03-21 16:10:00,196.4400,196.4700,196.2022,196.3500,297289
2025-03-21 16:05:00,196.2100,196.4900,196.2100,196.4012,1629141
2025-03-21 16:00:00,196.1900,196.3900,195.8900,196.2419,40360813
2025-03-21 15:55:00,196.6600,196.7300,195.7800,196.2100,2339807
2025-03-21 15:50:00,195.8200,196.9900,195.8200,196.6700,943640
2025-03-21 15:45:00,195.8100,196.0000,195.7100,195.8000,386768
2025-03-21 15:40:00,195.7000,195.8900,195.5300,195.8100,303132
2025-03-21 15:35:00,195.7900,195.9300,195.6100,195.7000,296694
2025-03-21 15:30:00,195.5800,195.8900,195.5800,195.7900,364077
2025-03-21 15:25:00,195.7499,195.7800,195.4500,195.5802,288431
2025-03-21 15:20:00,195.6600,195.7900,195.3612,195.7400,258123
2025-03-21 15:15:00,195.5300,195.7200,195.4000,195.6694,206917
2025-03-21 15:10:00,195.3300,195.5800,195.2600,195.5600,228093
2025-03-21 15:05:00,195.5900,195.7000,195.3200,195.3450,213091
2025-03-21 15:00:00,195.8300,195.9200,195.5700,195.5900,220798
2025-03-21 14:55:00,195.5500,196.0200,195.5500,195.8250,236520
2025-03-21 14:50:00,195.6600,195.7800,195.4550,195.5500,191598
2025-03-21 14:45:00,195.8900,195.9799,195.5300,195.6650,209857
2025-03-21 14:40:00,195.7200,195.9600,195.6900,195.9023,154212
2025-03-21 14:35:00,195.4600,195.8100,195.4400,195.7300,196579
2025-03-21 14:30:00,195.3600,195.5700,195.3500,195.4800,158195
2025-03-21 14:25:00,195.3700,195.5747,195.2100,195.3750,149142
2025-03-21 14:20:00,195.5600,195.6100,195.2600,195.3800,152711
2025-03-21 14:15:00,195.6200,195.7100,195.4731,195.5800,135557
2025-03-21 14:10:00,195.6600,195.8000,195.4500,195.6200,217473
2025-03-21 14:05:00,196.0200,196.0600,195.5803,195.6650,214971
2025-03-21 14:00:00,195.8500,196.1494,195.8200,196.0200,164044
2025-03-21 13:55:00,196.2600,196.3050,195.8150,195.8300,176283
2025-03-21 13:50:00,196.2400,196.4100,196.1150,196.2500,245302
2025-03-21 13:45:00,195.8837,196.2859,195.8600,196.2400,225089
2025-03-21 13:40:00,195.7900,196.0800,195.7750,195.8750,249147
2025-03-21 13:35:00,195.4500,195.8400,195.3900,195.8100,159955
2025-03-21 13:30:00,195.2200,195.5299,195.0800,195.4504,197663
2025-03-21 13:25:00,195.3700,195.4735,195.0101,195.2250,141774
2025-03-21 13:20:00,195.1000,195.3700,195.0500,195.3700,134399
2025-03-21 13:15:00,195.3500,195.4200,195.1000,195.1200,136496
2025-03-21 13:10:00,195.5600,195.6500,195.2500,195.3500,147599
2025-03-21 13:05:00,195.3300,195.5900,195.2700,195.5800,133347
2025-03-21 13:00:00,195.8100,195.8200,195.2400,195.3206,147377
2025-03-21 12:55:00,195.4000,195.8700,195.3600,195.8100,186333
2025-03-21 12:50:00,195.3300,195.5300,195.2301,195.4200,178059
2025-03-21 12:45:00,194.9900,195.4800,194.9900,195.3450,192156
2025-03-21 12:40:00,195.3400,195.4600,194.8600,194.9700,194597
2025-03-21 12:35:00,195.6400,195.6500,195.0800,195.3400,184509
2025-03-21 12:30:00,195.3700,195.7600,195.2900,195.6500,226272
2025-03-21 12:25:00,195.9000,195.9100,195.3100,195.3500,267802
2025-03-21 12:20:00,195.7100,195.9750,195.3875,195.9100,375745
2025-03-21 12:15:00,195.3100,195.8600,195.2800,195.7500,614755
2025-03-21 12:10:00,194.6850,195.3100,194.6500,195.2800,386361
2025-03-21 12:05:00,194.4800,194.8400,194.4500,194.6900,280127
2025-03-21 12:00:00,194.0800,194.5200,193.7800,194.4796,466897
2025-03-21 11:55:00,194.1400,194.3600,193.9860,194.1100,169554
2025-03-21 11:50:00,194.0400,194.3899,193.8300,194.1000,268156
2025-03-21 11:45:00,193.6200,194.1400,193.6200,194.0400,216631
2025-03-21 11:40:00,194.1000,194.2100,193.5500,193.6400,394649
2025-03-21 11:35:00,194.5400,194.5400,194.0302,194.1115,203908
2025-03-21 11:30:00,194.1900,194.6400,194.1100,194.5400,363571
2025-03-21 11:25:00,194.2700,194.3401,194.0500,194.1912,199388
2025-03-21 11:20:00,194.6800,194.7700,194.2001,194.2600,208019
2025-03-21 11:15:00,194.9250,195.0500,194.6800,194.7200,321663
2025-03-21 11:10:00,195.0330,195.3400,194.8550,194.8950,240535
2025-03-21 11:05:00,195.0300,195.2402,194.8600,195.0399,255857
2025-03-21 11:00:00,194.7500,195.2800,194.7500,195.0400,458098
2025-03-21 10:55:00,194.1800,194.8700,194.1400,194.7825,381249
2025-03-21 10:50:00,194.2150,194.2500,193.9400,194.1800,285842
2025-03-21 10:45:00,194.3250,194.5297,194.1500,194.2100,274693
2025-03-21 10:40:00,194.3200,194.4700,194.0500,194.3725,542082
2025-03-21 10:35:00,194.9453,195.0000,194.3400,194.3550,211812
2025-03-21 10:30:00,195.1700,195.2368,194.8515,194.9700,260369
2025-03-21 10:25:00,195.5400,195.5500,195.0650,195.1550,219379
2025-03-21 10:20:00,195.1950,195.7400,194.8000,195.5600,339571
2025-03-21 10:15:00,195.4700,195.6500,194.9200,195.2100,426342
2025-03-21 10:10:00,194.8300,195.5300,194.4700,195.4800,724832
2025-03-21 10:05:00,194.7000,195.1000,194.6400,194.8301,514066
2025-03-21 10:00:00,194.5600,194.6992,194.0800,194.6850,457942
2025-03-21 09:55:00,194.6300,194.8200,194.2800,194.5450,306463
2025-03-21 09:50:00,194.2300,194.9500,194.1200,194.6300,405101
2025-03-21 09:45:00,194.1100,194.4900,193.7900,194.2552,329058
2025-03-21 09:40:00,193.1300,194.2100,193.0700,194.0600,442427
2025-03-21 09:35:00,193.1100,193.5700,192.6800,193.1400,613473
2025-03-21 09:30:00,192.9000,193.5700,192.5200,193.0900,8621637
2025-03-21 09:25:00,192.5000,193.0700,191.7100,192.8400,133042
2025-03-21 09:20:00,192.7350,192.7700,192.5000,192.5500,10390
2025-03-21 09:15:00,192.5200,192.8000,192.4200,192.7600,34214
2025-03-21 09:10:00,192.6001,192.7900,192.5000,192.5000,28978
2025-03-21 09:05:00,192.9000,194.9500,192.5700,192.6600,325093
2025-03-21 09:00:00,193.2000,193.3100,192.9000,192.9891,23107
2025-03-21 08:55:00,193.1900,193.5400,192.9500,193.2000,18794
2025-03-21 08:50:00,193.3900,193.3900,193.0600,193.1900,13908
2025-03-21 08:45:00,193.5500,193.7288,193.1000,193.3975,37594
2025-03-21 08:40:00,193.9100,193.9100,193.2800,193.5700,17870
2025-03-21 08:35:00,194.5500,194.6500,193.8000,193.8850,12712
2025-03-21 08:30:00,194.7450,194.9500,194.5500,194.6300,7493
2025-03-21 08:25:00,194.6500,194.8000,194.6500,194.7869,3198
2025-03-21 08:20:00,194.6950,194.8000,194.6100,194.7250,34753
2025-03-21 08:15:00,194.8200,194.9400,194.6168,194.6168,3843
2025-03-21 08:10:00,194.7800,194.9400,194.7000,194.9400,6966
2025-03-21 08:05:00,194.7600,194.9000,194.6200,194.7400,2295
2025-03-21 08:00:00,194.6495,195.4462,193.6162,194.7000,32948
2025-03-21 07:55:00,194.4000,194.6000,194.3700,194.5600,1560
2025-03-21 07:50:00,194.6600,194.6700,194.4500,194.4600,2169
2025-03-21 07:45:00,194.6700,194.7800,194.6000,194.6000,2799
2025-03-21 07:40:00,194.5000,194.6600,194.4100,194.6000,3597
2025-03-21 07:35:00,194.4400,194.5500,194.3900,194.4700,2126
2025-03-21 07:30:00,194.5000,194.6300,194.3500,194.4000,2786
2025-03-21 07:25:00,194.3300,194.6100,194.3300,194.5500,2411
2025-03-21 07:20:00,194.5100,194.5100,194.3600,194.4000,692
2025-03-21 07:15:00,194.5100,194.5800,194.4700,194.5200,1407
2025-03-21 07:10:00,194.4500,194.5300,194.3900,194.4800,772
2025-03-21 07:05:00,194.4700,194.5600,194.4400,194.5000,2562
2025-03-21 07:00:00,194.3400,194.4400,194.2000,194.4400,3193
2025-03-21 06:55:00,194.1800,194.3600,194.1600,194.3600,518
2025-03-21 06:50:00,194.1200,194.2800,194.0900,194.2400,169
2025-03-21 06:45:00,194.1000,194.1500,194.0600,194.1500,430
2025-03-21 06:40:00,193.8800,194.2100,193.8600,194.0500,2168
2025-03-21 06:35:00,194.2100,194.2800,193.8600,193.8600,2188
2025-03-21 06:30:00,194.3300,194.3400,194.1000,194.2700,6838
2025-03-21 06:25:00,194.4000,194.4000,194.3300,194.3900,326
2025-03-21 06:20:00,194.4700,194.4700,194.3300,194.3900,877
2025-03-21 06:15:00,194.5600,194.6400,194.4600,194.4700,215
2025-03-21 06:10:00,194.4800,194.6000,194.4500,194.5600,679
2025-03-21 06:05:00,194.5800,194.6400,194.5000,194.5700,687
2025-03-21 06:00:00,194.2900,194.6100,194.2600,194.6100,1441
2025-03-21 05:55:00,194.3100,194.3100,194.2000,194.2900,364
2025-03-21 05:50:00,194.1500,194.4000,194.1100,194.3200,1266
2025-03-21 05:45:00,194.3400,194.3400,194.1400,194.1500,968
2025-03-21 05:40:00,194.2200,194.3700,194.1800,194.3400,729
2025-03-21 05:35:00,194.2100,194.3200,194.1300,194.1300,681
2025-03-21 05:30:00,194.1000,194.2700,194.0500,194.1900,961
2025-03-21 05:25:00,193.9900,194.2300,193.9900,194.1000,764
2025-03-21 05:20:00,193.9500,194.0200,193.8700,194.0000,892
2025-03-21 05:15:00,194.0500,194.0500,193.8700,193.9700,573
2025-03-21 05:10:00,193.7200,194.0100,193.7000,194.0000,785
2025-03-21 05:05:00,193.7700,193.8300,193.6000,193.7200,3956
2025-03-21 05:00:00,194.3400,194.3400,193.7800,193.8100,2706
2025-03-21 04:55:00,194.1800,194.3700,194.1800,194.2800,130
2025-03-21 04:50:00,194.2200,194.2600,194.0600,194.2500,399
2025-03-21 04:45:00,193.9100,194.2800,193.9100,194.2200,185
2025-03-21 04:40:00,194.2100,194.4300,193.9100,193.9400,1158
2025-03-21 04:35:00,194.0100,194.2300,193.9200,194.2300,1024
2025-03-21 04:30:00,194.1100,194.2400,193.9200,193.9500,1691
2025-03-21 04:25:00,194.2400,194.2800,194.1300,194.1600,425
2025-03-21 04:20:00,194.5600,194.5700,194.1800,194.1800,797
2025-03-21 04:15:00,194.9600,194.9600,194.5000,194.5000,838
2025-03-21 04:10:00,195.2200,195.2200,194.9400,194.9400,2081
2025-03-21 04:05:00,195.2300,195.4600,195.1300,195.1300,3874
2025-03-21 04:00:00,195.3900,195.3900,194.5600,195.2400,5047
2025-03-20 19:55:00,194.7750,194.9300,194.6180,194.9195,1426
2025-03-20 19:50:00,194.8000,194.9500,194.6000,194.7700,5727
2025-03-20 19:45:00,194.7700,194.8500,194.7100,194.8500,361
2025-03-20 19:40:00,194.7000,194.8500,194.6300,194.7800,2803
2025-03-20 19:35:00,194.8400,194.8500,194.6900,194.7400,852
2025-03-20 19:30:00,194.7750,194.8500,194.6300,194.8500,3174
2025-03-20 19:25:00,194.6900,194.8000,194.6300,194.7512,931
2025-03-20 19:20:00,194.6300,194.7800,194.6300,194.6900,979
2025-03-20 19:15:00,194.7800,194.8000,194.6300,194.6300,82
2025-03-20 19:10:00,194.7000,194.8000,194.6000,194.8000,947
2025-03-20 19:05:00,194.8800,194.8800,194.6000,194.6800,2478
2025-03-20 19:00:00,194.8800,194.9500,194.7600,194.8600,20971
2025-03-20 18:55:00,194.8300,194.9900,194.7600,194.9000,612
2025-03-20 18:50:00,195.0250,195.0500,194.8300,194.8400,2246
2025-03-20 18:45:00,195.0500,195.0500,194.9600,195.0250,505
2025-03-20 18:40:00,195.0050,195.0500,194.9600,195.0100,951
2025-03-20 18:35:00,194.9600,195.0500,194.9600,195.0500,2925
2025-03-20 18:30:00,195.0100,195.0500,194.9500,195.0100,3516
2025-03-20 18:25:00,195.0000,195.0400,195.0000,195.0300,2714
2025-03-20 18:20:00,195.0000,195.0100,194.9500,195.0000,3268
2025-03-20 18:15:00,194.9300,195.0350,194.8400,194.9600,2220
2025-03-20 18:10:00,194.9000,195.0400,194.8300,194.9400,1728
2025-03-20 18:05:00,195.0100,195.0400,194.8200,194.9100,2511
2025-03-20 18:00:00,194.9800,195.0500,194.9500,195.0395,6786
2025-03-20 17:55:00,194.9783,194.9800,194.9500,194.9650,2518
2025-03-20 17:50:00,194.9500,195.0000,194.9000,194.9700,581
2025-03-20 17:45:00,194.9500,195.0000,194.9000,194.9900,1026
2025-03-20 17:40:00,194.9900,195.0000,194.9000,194.9500,608
2025-03-20 17:35:00,194.9500,195.0000,194.8200,194.9500,765
2025-03-20 17:30:00,195.0000,195.0500,194.8050,195.0000,2340
2025-03-20 17:25:00,195.1000,195.1400,195.0000,195.0200,1947
2025-03-20 17:20:00,195.1200,195.1500,195.0900,195.1300,1806
2025-03-20 17:15:00,195.1200,195.1500,195.0900,195.1100,719
2025-03-20 17:10:00,195.1200,195.1500,195.0900,195.1100,785
2025-03-20 17:05:00,195.1600,195.1600,195.0100,195.1300,2662
