time,SlowD,SlowK
2025-03-03 07:00,51.1843,74.9806
2025-03-03 06:55,35.0797,41.6473
2025-03-03 06:50,39.3454,36.9251
2025-03-03 06:45,50.0926,26.6667
2025-03-03 06:40,66.4915,54.4444
2025-03-03 06:35,73.3809,69.1667
2025-03-03 06:30,75.2503,75.8634
2025-03-03 06:25,73.2949,75.1126
2025-03-03 06:20,67.2946,74.7748
2025-03-03 06:15,57.7496,69.9973
2025-03-03 06:10,55.7977,57.1117
2025-03-03 06:05,63.3686,46.1400
2025-03-03 06:00,75.6620,64.1414
2025-03-03 05:55,78.6480,79.8246
2025-03-03 05:50,72.0203,83.0201
2025-03-03 05:45,58.1036,73.0994
2025-03-03 05:40,41.3935,59.9415
2025-03-03 05:35,24.8210,41.2698
2025-03-03 05:30,19.0286,22.9692
2025-03-03 05:25,23.7905,10.2241
2025-03-03 05:20,38.4895,23.8925
2025-03-03 05:15,52.6652,37.2549
2025-03-03 05:10,64.0329,54.3210
2025-03-03 05:05,68.1534,66.4198
2025-03-03 05:00,65.6121,71.3580
2025-03-03 04:55,60.5532,66.6824
2025-03-03 04:50,61.7266,58.7957
2025-03-03 04:45,67.6426,56.1813
2025-03-03 04:40,78.4352,70.2026
